long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.382509142254705,-34.609049042529,67198,1,De Mayo Av.,1100.0,1135.0,Platanus,6.2,Ocupada,Regular,Elevada,42,20
-58.382428165483894,-34.609043490198395,67199,1,De Mayo Av.,1100.0,1123.0,Platanus,6.2,Ocupada,Regular,Elevada,35,17
-58.3823508403261,-34.6090381884127,67203,1,De Mayo Av.,1100.0,1119.0,Platanus,6.2,Ocupada,Regular,Elevada,43,19
-58.38223485259171,-34.6090302355838,67205,1,De Mayo Av.,1100.0,1109.0,Platanus,6.2,Ocupada,Regular,Elevada,23,16
-58.3832874727398,-34.6092582848571,67238,1,De Mayo Av.,1100.0,1194.0,Platanus,6.4,Ocupada,Regular,Bajo nivel,23,12
-58.3830007193692,-34.6092386253017,67325,1,De Mayo Av.,1100.0,1168.0,Platanus,6.4,Ocupada,Regular,Elevada,43,20
-58.382594410612896,-34.6092107675602,67336,1,De Mayo Av.,1100.0,1144.0,Tilia,6.4,Ocupada,Regular,Elevada,21,9
-58.3823121509805,-34.6091914141503,67340,1,De Mayo Av.,1100.0,1120.0,Platanus,6.4,Ocupada,Regular,Elevada,5,4
-58.3823121509805,-34.6091914141503,67342,1,De Mayo Av.,1100.0,1104.0,Platanus,6.4,Ocupada,Ochava,Elevada,45,20
-58.3823121509805,-34.6091914141503,67343,1,De Mayo Av.,1100.0,1114.0,Platanus,6.4,Ocupada,Regular,Elevada,20,11
-58.376751827975,-34.6088088377082,67137,1,De Mayo Av.,700.0,714.0,Platanus,6.2,Ocupada,Regular,A nivel,40,21
-58.376751827975,-34.6088088377082,67138,1,De Mayo Av.,700.0,708.0,Platanus,6.2,Ocupada,Regular,A nivel,35,20
-58.376751827975,-34.6088088377082,67139,1,De Mayo Av.,700.0,720.0,Platanus,6.2,Ocupada,Regular,A nivel,26,14
-58.376751827975,-34.6088088377082,67143,1,De Mayo Av.,700.0,738.0,Platanus,6.2,Ocupada,Regular,A nivel,25,17
-58.376751827975,-34.6088088377082,67144,1,De Mayo Av.,700.0,738.0,Platanus,6.2,Ocupada,Regular,A nivel,30,17
