long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.4863246579576,-34.5974274148914,239873,15,San Martín Av.,4800.0,4843.0,Platanus,4.4,Ocupada,Regular,A nivel,7,25
-58.48622132131471,-34.5974350233665,239876,15,San Martín Av.,4800.0,4835.0,Platanus,3.6,Ocupada,Regular,A nivel,77,18
-58.4745665233511,-34.600796393077005,218629,15,San Martín Av.,3650.0,3680.0,Platanus,3,Ocupada,Regular,A nivel,25,8
-58.474677464897795,-34.6007732376641,218645,15,San Martín Av.,3650.0,3692.0,Ficus,3,Ocupada,Regular,A nivel,19,5
-58.4851880008869,-34.5975110977518,239884,15,San Martín Av.,4700.0,4725.0,Ficus,3.6,Sobreocupada,Regular,Elevada,29,8
-58.4851880008869,-34.5975110977518,239885,15,San Martín Av.,4700.0,4725.0,Ficus,3.6,Sobreocupada,Regular,Elevada,45,7
-58.4850935774911,-34.597518054165896,239892,15,San Martín Av.,4700.0,4711.0,Tilia,3.6,Ocupada,Regular,A nivel,24,8
-58.4841831451178,-34.5975929221079,218162,15,San Martín Av.,4600.0,4619.0,Melia,3.6,Ocupada,Regular,Elevada,2,2
-58.4736437961344,-34.6009934038023,216554,15,San Martín Av.,3500.0,3628.0,Platanus,3,Ocupada,Regular,A nivel,37,14
-58.4822776693769,-34.5980542625994,215748,15,San Martín Av.,4400.0,4431.0,Jacaranda,32,Ocupada,Regular,A nivel,14,4
-58.4737450557946,-34.6009710229309,216595,15,San Martín Av.,3500.0,3636.0,Platanus,3,Ocupada,Ochava,A nivel,31,13
-58.4788680050553,-34.5996547062569,215492,15,San Martín Av.,4000.0,4005.0,Jacaranda,3.6,Ocupada,Regular,A nivel,15,5
-58.4788680050553,-34.5996547062569,215493,15,San Martín Av.,4000.0,4005.0,Jacaranda,3.6,Ocupada,Regular,A nivel,18,7
-58.4822776693769,-34.5980542625994,215771,15,San Martín Av.,4400.0,4431.0,Jacaranda,32,Ocupada,Regular,A nivel,16,7
-58.4822776693769,-34.5980542625994,215779,15,San Martín Av.,4400.0,4431.0,Jacaranda,3.6,Ocupada,Regular,A nivel,7,4
-58.4788680050553,-34.5996547062569,215514,15,San Martín Av.,4000.0,4005.0,Jacaranda,3.6,Ocupada,Regular,A nivel,13,6
-58.4822776693769,-34.5980542625994,215793,15,San Martín Av.,4400.0,4431.0,Jacaranda,32,Ocupada,Regular,A nivel,11,5
-58.4788680050553,-34.5996547062569,215519,15,San Martín Av.,4000.0,4005.0,Jacaranda,32,Ocupada,Regular,A nivel,12,5
-58.4788680050553,-34.5996547062569,215544,15,San Martín Av.,4000.0,4005.0,Melia,32,Ocupada,Regular,A nivel,46,13
-58.4788680050553,-34.5996547062569,215559,15,San Martín Av.,4200.0,4005.0,Melia,3.6,Ocupada,Regular,A nivel,95,13
-58.4788680050553,-34.5996547062569,215588,15,San Martín Av.,4200.0,4005.0,Melia,3.6,Ocupada,Regular,A nivel,59,9
-58.4788680050553,-34.5996547062569,215612,15,San Martín Av.,4200.0,4005.0,Melia,32,Ocupada,Regular,A nivel,61,10
-58.4817275820162,-34.5984226028082,215645,15,San Martín Av.,4200.0,4341.0,Melia,32,Ocupada,Regular,A nivel,58,14
-58.4817275820162,-34.5984226028082,215658,15,San Martín Av.,4300.0,4341.0,Melia,3.6,Ocupada,Regular,A nivel,76,15
-58.4817952737808,-34.5983934357648,215679,15,San Martín Av.,4300.0,4351.0,Jacaranda,32,Ocupada,Regular,A nivel,17,5
-58.47056053424949,-34.6013823440281,227813,15,San Martín Av.,3300.0,3351.0,Platanus,3.2,Ocupada,Regular,A nivel,18,4
-58.4698212599434,-34.6015496601469,229525,15,San Martín Av.,3200.0,3269.0,Melia,3.2,Ocupada,Regular,A nivel,57,7
-58.4897910952711,-34.5971743889773,230085,15,San Martín Av.,5100.0,5125.0,Platanus,3.6,Ocupada,Regular,A nivel,73,22
-58.449828623007406,-34.6066404471999,230648,15,San Martín Av.,1500.0,1451.0,Platanus,4,Ocupada,Regular,A nivel,44,14
-58.4897910952711,-34.5971743889773,230131,15,San Martín Av.,5100.0,5125.0,Platanus,3.6,Ocupada,Regular,A nivel,55,15
-58.4497202844925,-34.606667433523896,230673,15,San Martín Av.,1500.0,1443.0,Platanus,4,Ocupada,Regular,Elevada,67,15
-58.477424029867,-34.5996286368274,229587,15,San Martín Av.,3800.0,3887.0,Ficus,2.8,Ocupada,Regular,A nivel,66,7
-58.4897910952711,-34.5971743889773,230142,15,San Martín Av.,5000.0,5125.0,Platanus,3.6,Ocupada,Regular,A nivel,54,22
-58.4771902768396,-34.5996799411534,229615,15,San Martín Av.,3800.0,3869.0,Melia,2.8,Ocupada,Regular,A nivel,64,7
-58.4897910952711,-34.5971743889773,230184,15,San Martín Av.,5000.0,5125.0,Platanus,3.6,Ocupada,Regular,A nivel,41,15
-58.4897910952711,-34.5971743889773,230188,15,San Martín Av.,5100.0,5125.0,Platanus,3.6,Ocupada,Regular,A nivel,41,16
-58.449519226355704,-34.6067175152978,230744,15,San Martín Av.,1500.0,1425.0,Platanus,4,Ocupada,Regular,A nivel,52,13
-58.4897910952711,-34.5971743889773,229929,15,San Martín Av.,5100.0,5125.0,Platanus,3.6,Ocupada,Regular,A nivel,83,22
-58.4897910952711,-34.5971743889773,229933,15,San Martín Av.,5000.0,5125.0,Platanus,3.6,Ocupada,Regular,A nivel,83,24
-58.4897910952711,-34.5971743889773,230221,15,San Martín Av.,5000.0,5125.0,Platanus,3.6,Ocupada,Regular,A nivel,43,15
-58.4897910952711,-34.5971743889773,230223,15,San Martín Av.,5100.0,5125.0,Platanus,3.6,Ocupada,Regular,A nivel,45,17
-58.449519226355704,-34.6067175152978,230779,15,San Martín Av.,1500.0,1415.0,Platanus,4,Ocupada,Regular,A nivel,54,13
-58.4777970670712,-34.5995520119518,228517,15,San Martín Av.,3900.0,3915.0,Melia,2.8,Ocupada,Regular,A nivel,45,9
-58.4897910952711,-34.5971743889773,229962,15,San Martín Av.,5100.0,5125.0,Platanus,3.6,Ocupada,Regular,A nivel,61,22
-58.4897910952711,-34.5971743889773,229966,15,San Martín Av.,5000.0,5125.0,Platanus,3.6,Ocupada,Regular,A nivel,35,13
-58.4897910952711,-34.5971743889773,230257,15,San Martín Av.,5000.0,5125.0,Platanus,3.6,Ocupada,Regular,A nivel,53,16
-58.4501500678279,-34.6065607031569,230529,15,San Martín Av.,1500.0,1475.0,Platanus,4,Ocupada,Regular,A nivel,51,12
-58.4897910952711,-34.5971743889773,230262,15,San Martín Av.,5100.0,5125.0,Platanus,3.6,Ocupada,Regular,A nivel,55,17
-58.4501500678279,-34.6065607031569,230558,15,San Martín Av.,1500.0,1475.0,Platanus,4,Ocupada,Regular,A nivel,59,14
-58.4897910952711,-34.5971743889773,230028,15,San Martín Av.,5100.0,5125.0,Platanus,3.6,Ocupada,Regular,A nivel,81,26
-58.4897910952711,-34.5971743889773,230300,15,San Martín Av.,5000.0,5125.0,Platanus,3.6,Ocupada,Regular,A nivel,44,20
-58.4897910952711,-34.5971743889773,230305,15,San Martín Av.,5100.0,5125.0,Platanus,3.6,Ocupada,Regular,A nivel,41,16
-58.4500953671096,-34.6065746267358,230580,15,San Martín Av.,1500.0,1471.0,Platanus,4,Sobreocupada,Regular,Elevada,57,14
-58.4897910952711,-34.5971743889773,230038,15,San Martín Av.,5000.0,5125.0,Platanus,3.6,Ocupada,Regular,A nivel,73,24
-58.47056053424949,-34.6013823440281,227774,15,San Martín Av.,3300.0,3351.0,Platanus,3.2,Ocupada,Regular,A nivel,36,7
-58.47056053424949,-34.6013823440281,227780,15,San Martín Av.,3300.0,3351.0,Platanus,3.6,Ocupada,Regular,A nivel,17,4
-58.4897910952711,-34.5971743889773,230328,15,San Martín Av.,5100.0,5125.0,Platanus,3.6,Ocupada,Regular,A nivel,51,16
-58.4897910952711,-34.5971743889773,230083,15,San Martín Av.,5000.0,5125.0,Platanus,3.6,Ocupada,Regular,A nivel,83,24
-58.4897910952711,-34.5971743889773,230360,15,San Martín Av.,5000.0,5125.0,Platanus,3.6,Ocupada,Regular,A nivel,73,23
-58.4499911306538,-34.606599967537896,230629,15,San Martín Av.,1500.0,1463.0,Platanus,4,Ocupada,Regular,Elevada,49,14
-58.4610863890249,-34.6037162803878,245712,15,San Martín Av.,2300.0,2377.0,Tilia,4.5,Ocupada,Regular,A nivel,26,6
-58.4610863890249,-34.6037162803878,245763,15,San Martín Av.,2300.0,2377.0,Platanus,4.5,Ocupada,Regular,A nivel,27,7
-58.4607502585896,-34.603801903958896,245818,15,San Martín Av.,2300.0,2347.0,Platanus,4.5,Ocupada,Regular,A nivel,27,9
-58.46054257562,-34.6038548071576,245870,15,San Martín Av.,2300.0,2333.0,Platanus,4.5,Ocupada,Regular,A nivel,61,10
-58.4604528828084,-34.6038777345026,245913,15,San Martín Av.,2300.0,2327.0,Platanus,4.5,Ocupada,Regular,A nivel,50,10
-58.4604528828084,-34.6038777345026,245953,15,San Martín Av.,2300.0,2327.0,Platanus,4.5,Ocupada,Regular,A nivel,51,10
-58.46031705127171,-34.603912550085695,245987,15,San Martín Av.,2300.0,2319.0,Platanus,4.5,Ocupada,Regular,A nivel,70,10
-58.46031705127171,-34.603912550085695,246026,15,San Martín Av.,2300.0,2317.0,Platanus,4.5,Ocupada,Regular,A nivel,65,10
-58.4762590588381,-34.6004384972816,243940,15,San Martín Av.,3750.0,3780.0,Platanus,3.2,Ocupada,Regular,A nivel,29,8
-58.476367930822605,-34.600417008076604,243967,15,San Martín Av.,3750.0,3786.0,Ficus,3.2,Ocupada,Regular,A nivel,16,8
-58.476367930822605,-34.600417008076604,243986,15,San Martín Av.,3750.0,3786.0,Melia,3.2,Ocupada,Regular,A nivel,28,8
-58.4718341829868,-34.601298298337895,233470,15,San Martín Av.,340.0,3464.0,Platanus,3.8,Ocupada,Regular,A nivel,25,8
-58.4591634537626,-34.6042073662582,232914,15,San Martín Av.,2200.0,2231.0,Platanus,4.5,Ocupada,Regular,A nivel,13,6
-58.471763541186895,-34.6013143270401,233488,15,San Martín Av.,3400.0,3450.0,Ficus,4,Ocupada,Regular,A nivel,95,8
-58.4589127536125,-34.6042716490106,232939,15,San Martín Av.,2200.0,2215.0,Platanus,4.5,Ocupada,Regular,A nivel,70,25
-58.4714979301552,-34.6013745940865,233525,15,San Martín Av.,3400.0,3410.0,Ficus,3.6,Sobreocupada,Regular,A nivel,30,4
-58.4714979301552,-34.6013745940865,233546,15,San Martín Av.,3400.0,3406.0,Melia,3.6,Sobreocupada,Regular,A nivel,4,3
-58.4714093266498,-34.601394698029104,233571,15,San Martín Av.,3400.0,3402.0,Ficus,4.4,Sobreocupada,Ochava,Elevada,15,2
-58.4598504618009,-34.6040312054218,232574,15,San Martín Av.,2200.0,2295.0,Platanus,4.5,Ocupada,Regular,A nivel,96,25
-58.4591634537626,-34.6042073662582,232862,15,San Martín Av.,2200.0,2239.0,Platanus,4.5,Ocupada,Regular,A nivel,71,15
-58.49409425669029,-34.596886629074604,233929,15,San Martín Av.,5300.0,5381.0,Ficus,3.6,Ocupada,Regular,A nivel,54,15
-58.49409425669029,-34.596886629074604,233937,15,San Martín Av.,5300.0,5381.0,Ficus,3.6,Ocupada,Regular,A nivel,33,13
-58.49409425669029,-34.596886629074604,233950,15,San Martín Av.,5300.0,5381.0,Ficus,3.6,Ocupada,Regular,A nivel,127,18
-58.4930097758166,-34.596958521663296,233697,15,San Martín Av.,5300.0,5301.0,Platanus,3.6,Ocupada,Regular,A nivel,42,17
-58.4930097758166,-34.596958521663296,233702,15,San Martín Av.,5300.0,5301.0,Platanus,3.6,Ocupada,Regular,A nivel,41,17
-58.49409425669029,-34.596886629074604,233961,15,San Martín Av.,5300.0,5381.0,Platanus,3.6,Ocupada,Regular,A nivel,49,18
-58.49409425669029,-34.596886629074604,233973,15,San Martín Av.,5300.0,5381.0,Platanus,3.6,Ocupada,Regular,A nivel,46,17
-58.4930097758166,-34.596958521663296,233708,15,San Martín Av.,5300.0,5301.0,Platanus,3.6,Ocupada,Regular,A nivel,36,17
-58.4930097758166,-34.596958521663296,233711,15,San Martín Av.,5300.0,5301.0,Platanus,3.6,Ocupada,Regular,A nivel,31,15
-58.4930097758166,-34.596958521663296,233716,15,San Martín Av.,5300.0,5301.0,Platanus,3.6,Ocupada,Regular,A nivel,34,16
-58.4930097758166,-34.596958521663296,233718,15,San Martín Av.,5300.0,5301.0,Platanus,3.6,Ocupada,Regular,A nivel,51,17
-58.4930097758166,-34.596958521663296,233722,15,San Martín Av.,5300.0,5301.0,Platanus,3.6,Ocupada,Regular,A nivel,46,17
-58.4930097758166,-34.596958521663296,233725,15,San Martín Av.,5300.0,5301.0,Platanus,3.6,Ocupada,Regular,A nivel,49,14
-58.49409425669029,-34.596886629074604,233985,15,San Martín Av.,5300.0,5381.0,Platanus,3.6,Ocupada,Regular,A nivel,44,17
-58.49409425669029,-34.596886629074604,233986,15,San Martín Av.,5300.0,5381.0,Platanus,3.6,Ocupada,Regular,A nivel,45,16
-58.4619690899914,-34.6034879107854,235989,15,San Martín Av.,2400.0,2463.0,Ficus,4.5,Sobreocupada,Regular,Elevada,8,2
-58.4930097758166,-34.596958521663296,233729,15,San Martín Av.,5300.0,5301.0,Platanus,3.6,Ocupada,Regular,A nivel,50,17
-58.49409425669029,-34.596886629074604,233732,15,San Martín Av.,5300.0,5381.0,Platanus,3.6,Ocupada,Regular,A nivel,53,16
-58.49409425669029,-34.596886629074604,233741,15,San Martín Av.,5300.0,5381.0,Platanus,3.6,Ocupada,Regular,A nivel,42,16
-58.4619690899914,-34.6034879107854,235749,15,San Martín Av.,2400.0,2463.0,Platanus,4,Ocupada,Regular,A nivel,45,9
-58.49409425669029,-34.596886629074604,233744,15,San Martín Av.,5300.0,5381.0,Platanus,3.6,Ocupada,Regular,A nivel,55,18
-58.49409425669029,-34.596886629074604,233750,15,San Martín Av.,5300.0,5381.0,Platanus,3.6,Ocupada,Regular,A nivel,58,18
-58.49409425669029,-34.596886629074604,233761,15,San Martín Av.,5300.0,5381.0,Platanus,3.6,Ocupada,Regular,A nivel,52,18
-58.49409425669029,-34.596886629074604,233764,15,San Martín Av.,5300.0,5381.0,Platanus,3.6,Ocupada,Regular,A nivel,58,17
-58.49409425669029,-34.596886629074604,233773,15,San Martín Av.,5300.0,5381.0,Platanus,3.6,Ocupada,Regular,A nivel,50,18
-58.49409425669029,-34.596886629074604,233774,15,San Martín Av.,5300.0,5381.0,Platanus,3.6,Ocupada,Regular,A nivel,41,17
-58.49409425669029,-34.596886629074604,233788,15,San Martín Av.,5300.0,5381.0,Platanus,3.6,Ocupada,Regular,A nivel,59,17
-58.49409425669029,-34.596886629074604,233790,15,San Martín Av.,5300.0,5381.0,Platanus,3.6,Ocupada,Regular,A nivel,50,17
-58.4619690899914,-34.6034879107854,235808,15,San Martín Av.,2400.0,2463.0,Platanus,4,Ocupada,Regular,A nivel,46,8
-58.4619690899914,-34.6034879107854,236050,15,San Martín Av.,2400.0,2463.0,Ficus,4.5,Sobreocupada,Regular,Elevada,7,2
-58.49409425669029,-34.596886629074604,233799,15,San Martín Av.,5300.0,5381.0,Platanus,3.6,Ocupada,Regular,A nivel,52,16
-58.49409425669029,-34.596886629074604,233803,15,San Martín Av.,5300.0,5381.0,Platanus,3.6,Ocupada,Regular,A nivel,56,18
-58.49409425669029,-34.596886629074604,233810,15,San Martín Av.,5300.0,5381.0,Platanus,3.6,Ocupada,Regular,A nivel,56,16
-58.49409425669029,-34.596886629074604,233812,15,San Martín Av.,5300.0,5381.0,Platanus,3.6,Ocupada,Regular,A nivel,55,18
-58.49409425669029,-34.596886629074604,233822,15,San Martín Av.,5300.0,5381.0,Platanus,3.6,Ocupada,Regular,A nivel,52,16
