long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.4293782622378,-34.6318911790253,329460,7,Asamblea Av.,200.0,272,Platanus,3.6,Ocupada,Regular,A nivel,64,24
-58.4293037295578,-34.6318441977922,329461,7,Asamblea Av.,200.0,264,Platanus,3.6,Ocupada,Regular,A nivel,63,24
-58.429229601046494,-34.631797471222804,329462,7,Asamblea Av.,200.0,258,Ficus,3.6,Ocupada,Regular,A nivel,25,6
-58.4285955879502,-34.631675781537,329467,7,Asamblea Av.,200.0,206,Platanus,4,Ocupada,Ochava,A nivel,80,24
-58.43245676429659,-34.633721539102304,328344,7,Asamblea Av.,400.0,485,Ficus,4.4,Ocupada,Regular,A nivel,13,5
-58.4417312601025,-34.6359211182853,328692,7,Asamblea Av.,1200.0,1200,Jacaranda,4,Ocupada,Regular,A nivel,3,3
-58.442674910489394,-34.6361136896449,328702,7,Asamblea Av.,1300.0,1300,Jacaranda,4,Ocupada,Regular,A nivel,3,2
-58.442674910489394,-34.6361136896449,328704,7,Asamblea Av.,1300.0,1300,Jacaranda,4,Ocupada,Regular,A nivel,5,3
-58.442674910489394,-34.6361136896449,328706,7,Asamblea Av.,1300.0,1300,Jacaranda,4,Ocupada,Regular,A nivel,7,3
-58.442674910489394,-34.6361136896449,328708,7,Asamblea Av.,1300.0,1300,Jacaranda,4,Ocupada,Regular,A nivel,4,3
-58.442674910489394,-34.6361136896449,328710,7,Asamblea Av.,1300.0,1300,Jacaranda,4,Ocupada,Regular,A nivel,4,2
