long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.4184374747311,-34.6112305606244,12762,5,Boedo Av.,NA,11.0,Tilia,2.3,Ocupada,Regular,Bajo nivel,12,6
-58.4183718048226,-34.6113820624305,12763,5,Boedo Av.,NA,21.0,Ficus,2.3,Ocupada,Regular,Elevada,33,8
-58.4163737327202,-34.623259370148304,14591,5,Boedo Av.,800.0,855.0,Tilia,6.6,Ocupada,Regular,Bajo nivel,24,7
-58.4163337996681,-34.6236400228839,14333,5,Boedo Av.,800.0,875.0,Tilia,7,Ocupada,Regular,Bajo nivel,15,8
-58.416325836241505,-34.623716790646704,14334,5,Boedo Av.,800.0,883.0,Tilia,7,Ocupada,Regular,Bajo nivel,40,10
-58.4166741998511,-34.6183329265789,13863,5,Boedo Av.,500.0,494.0,Platanus,5.8,Ocupada,Regular,Elevada,59,19
-58.4166741998511,-34.6183329265789,13864,5,Boedo Av.,500.0,494.0,Platanus,5.8,Sobreocupada,Regular,Elevada,49,19
-58.41668108154101,-34.61826779573,13865,5,Boedo Av.,500.0,486.0,Platanus,5.8,Ocupada,Regular,Elevada,45,19
-58.416687961942,-34.6181993300916,13866,5,Boedo Av.,500.0,480.0,Ficus,5.8,Ocupada,Regular,A nivel,23,7
-58.416694796096,-34.6181313245748,13867,5,Boedo Av.,500.0,474.0,Platanus,5.8,Ocupada,Regular,A nivel,55,20
-58.416700134681605,-34.6180782012352,13868,5,Boedo Av.,500.0,464.0,Platanus,5.8,Ocupada,Regular,A nivel,80,21
-58.4167098119094,-34.6179819044909,13869,5,Boedo Av.,500.0,460.0,Platanus,5.8,Ocupada,Regular,A nivel,58,21
-58.4167175211451,-34.6179051907653,13870,5,Boedo Av.,500.0,452.0,Platanus,5.8,Ocupada,Regular,A nivel,73,23
-58.41673040097729,-34.6177770247483,13873,5,Boedo Av.,500.0,440.0,Platanus,5.8,Ocupada,Regular,A nivel,68,21
-58.41673040097729,-34.6177770247483,13874,5,Boedo Av.,500.0,438.0,Platanus,5.8,Ocupada,Regular,A nivel,71,22
-58.41673040097729,-34.6177770247483,13875,5,Boedo Av.,500.0,432.0,Platanus,5.8,Ocupada,Regular,A nivel,35,19
-58.4167528445191,-34.6175536900916,13877,5,Boedo Av.,500.0,420.0,Platanus,5.8,Ocupada,Regular,A nivel,56,19
-58.4167528445191,-34.6175536900916,13878,5,Boedo Av.,500.0,418.0,Ficus,5.8,Ocupada,Regular,A nivel,12,4
-58.4167528445191,-34.6175536900916,13880,5,Boedo Av.,500.0,410.0,Platanus,5.8,Ocupada,Regular,A nivel,50,19
-58.4167528445191,-34.6175536900916,13881,5,Boedo Av.,500.0,410.0,Platanus,5.8,Ocupada,Ochava,A nivel,62,21
-58.41643447242899,-34.6226312068891,14149,5,Boedo Av.,800.0,805.0,Tilia,6.6,Ocupada,Regular,A nivel,23,9
-58.416920550166104,-34.617478821481,13894,5,Boedo Av.,400.0,401.0,Platanus,5.8,Ocupada,Ochava,A nivel,70,22
-58.416912585603,-34.6175580782725,13895,5,Boedo Av.,400.0,411.0,Platanus,5.8,Ocupada,Regular,A nivel,69,22
-58.4169056953863,-34.6176266438789,13896,5,Boedo Av.,400.0,423.0,Platanus,5.8,Ocupada,Regular,A nivel,62,23
-58.416899462239506,-34.6176886708722,13897,5,Boedo Av.,400.0,425.0,Platanus,5.8,Ocupada,Regular,A nivel,61,22
-58.41689191628899,-34.6177637615761,13899,5,Boedo Av.,400.0,431.0,Platanus,5.8,Ocupada,Regular,A nivel,59,22
-58.41689191628899,-34.6177637615761,13900,5,Boedo Av.,400.0,431.0,Platanus,5.8,Ocupada,Regular,A nivel,75,4
-58.416860782011796,-34.618073581219605,13902,5,Boedo Av.,400.0,461.0,Platanus,5.8,Ocupada,Regular,A nivel,75,23
-58.4168546121802,-34.618134977465,13903,5,Boedo Av.,400.0,467.0,Platanus,5.8,Ocupada,Regular,A nivel,46,19
-58.416844769053,-34.6182329265591,13904,5,Boedo Av.,400.0,475.0,Platanus,5.8,Ocupada,Regular,A nivel,57,23
-58.41583801319821,-34.6309451063389,14420,5,Boedo Av.,1400.0,1480.0,Platanus,4,Ocupada,Regular,A nivel,65,16
-58.4158426534264,-34.631032019099806,14421,5,Boedo Av.,1400.0,1488.0,Platanus,4,Ocupada,Regular,Bajo nivel,80,16
-58.415834007133206,-34.6308700713548,14422,5,Boedo Av.,1400.0,1468.0,Platanus,4,Ocupada,Regular,Bajo nivel,86,15
-58.4158301975741,-34.6307987167835,14423,5,Boedo Av.,1400.0,1458.0,Platanus,4,Ocupada,Regular,Bajo nivel,64,17
-58.4158127746177,-34.6304831626007,14696,5,Boedo Av.,1400.0,1424.0,Platanus,4,Ocupada,Regular,Bajo nivel,76,17
-58.416844769053,-34.6182329265591,13905,5,Boedo Av.,400.0,475.0,Platanus,5.8,Ocupada,Regular,A nivel,56,23
-58.4164327289664,-34.622649237705396,14216,5,Boedo Av.,8.0,807.0,Tilia,6.6,Ocupada,Regular,A nivel,31,10
-58.4164266559326,-34.6227120446905,14217,5,Boedo Av.,800.0,813.0,Tilia,6.6,Ocupada,Fuera de línea,Bajo nivel,33,11
-58.4164139794269,-34.6228431442299,14219,5,Boedo Av.,800.0,825.0,Ficus,6.6,Ocupada,Fuera de línea,A nivel,8,3
-58.4164139794269,-34.6228431442299,14220,5,Boedo Av.,800.0,827.0,Ficus,6.6,Sobreocupada,Fuera de línea,A nivel,15,3
-58.4163988139072,-34.622999984489496,14223,5,Boedo Av.,800.0,839.0,Tilia,6.6,Ocupada,Regular,Bajo nivel,35,12
-58.4164933110214,-34.6203690820444,14765,5,Boedo Av.,600.0,650.0,Tilia,5.7,Ocupada,Regular,A nivel,47,9
-58.4165005610557,-34.6202941614142,14766,5,Boedo Av.,600.0,646.0,Ficus,5.7,Ocupada,Regular,A nivel,50,11
-58.416508020897,-34.6202170726556,14767,5,Boedo Av.,600.0,632.0,Tilia,5.7,Ocupada,Regular,A nivel,35,10
-58.41651536522039,-34.620141177484605,14768,5,Boedo Av.,600.0,626.0,Tilia,5.7,Ocupada,Regular,A nivel,49,9
-58.41653504841699,-34.6199071959401,14769,5,Boedo Av.,600.0,608.0,Tilia,5.7,Ocupada,Regular,A nivel,31,9
-58.416391373879605,-34.62307692828,14224,5,Boedo Av.,800.0,843.0,Ficus,6.6,Ocupada,Regular,A nivel,11,2
-58.416391373879605,-34.62307692828,14225,5,Boedo Av.,800.0,843.0,Ficus,6.6,Sobreocupada,Regular,A nivel,12,2
-58.416391373879605,-34.62307692828,14226,5,Boedo Av.,800.0,843.0,Ficus,6.6,Sobreocupada,Regular,A nivel,6,2
-58.416391373879605,-34.62307692828,14227,5,Boedo Av.,800.0,845.0,Ficus,6.6,Sobreocupada,Ochava,A nivel,14,2
-58.416391373879605,-34.62307692828,14228,5,Boedo Av.,800.0,845.0,Ficus,6.6,Sobreocupada,Regular,A nivel,7,2
-58.416391373879605,-34.62307692828,14229,5,Boedo Av.,800.0,845.0,Ficus,6.6,Ocupada,Regular,A nivel,10,2
-58.416391373879605,-34.62307692828,14230,5,Boedo Av.,800.0,845.0,Ficus,6.6,Sobreocupada,Regular,A nivel,14,2
-58.416391373879605,-34.62307692828,14231,5,Boedo Av.,800.0,845.0,Ficus,9.6,Sobreocupada,NA,A nivel,17,2
-58.4163839562669,-34.623153640092305,14232,5,Boedo Av.,800.0,849.0,Tilia,6.6,Ocupada,Regular,Bajo nivel,37,14
-58.4160356326379,-34.6310224554848,13737,5,Boedo Av.,1400.0,1469.0,Platanus,4,Ocupada,Regular,A nivel,58,18
-58.4159812594281,-34.6290688195066,14292,5,Boedo Av.,1300.0,1305.0,Platanus,6,Ocupada,Ochava,A nivel,58,22
-58.4169361797485,-34.6171155330801,13788,5,Boedo Av.,300.0,389.0,Jacaranda,4.4,Ocupada,Regular,Bajo nivel,60,17
-58.4159812594281,-34.6290688195066,14294,5,Boedo Av.,1300.0,1305.0,Platanus,6,Ocupada,Regular,A nivel,57,22
-58.4159812594281,-34.6290688195066,14295,5,Boedo Av.,1300.0,1305.0,Platanus,6,Ocupada,Regular,A nivel,60,21
-58.415977163341,-34.6292569019382,14296,5,Boedo Av.,1300.0,1321.0,Tilia,6,Ocupada,Regular,A nivel,11,6
-58.4159753954365,-34.6293380795748,14297,5,Boedo Av.,1300.0,1327.0,Platanus,6,Ocupada,Regular,A nivel,75,22
-58.4159736716086,-34.6294172333533,14299,5,Boedo Av.,1300.0,1335.0,Platanus,6,Ocupada,Regular,A nivel,64,23
-58.41597193097589,-34.6294971581779,14300,5,Boedo Av.,1300.0,1343.0,Tilia,6,Ocupada,Regular,A nivel,34,10
-58.4159699522408,-34.6295880159741,14302,5,Boedo Av.,1300.0,1349.0,Platanus,6,Ocupada,Regular,A nivel,65,22
-58.415968485228795,-34.6296553767431,14303,5,Boedo Av.,1300.0,1359.0,Platanus,6,Ocupada,Regular,A nivel,66,22
-58.4159654069894,-34.629796720223105,14306,5,Boedo Av.,1300.0,1379.0,Platanus,6,Ocupada,Regular,NA,58,22
-58.415957918939505,-34.6298537050085,14308,5,Boedo Av.,1300.0,1385.0,Platanus,6,Ocupada,Regular,A nivel,59,22
-58.4167804309086,-34.6189184325518,14842,5,Boedo Av.,500.0,529.0,Platanus,5.2,Ocupada,Regular,A nivel,57,21
-58.41676603699929,-34.619073268356104,14843,5,Boedo Av.,500.0,545.0,Platanus,5.2,Ocupada,Regular,A nivel,74,22
-58.416743932532206,-34.6193110459959,14847,5,Boedo Av.,500.0,575.0,Ficus,5.2,Ocupada,Fuera de línea,A nivel,9,4
-58.416720407299,-34.619555386733,14848,5,Boedo Av.,500.0,587.0,Platanus,5.2,Ocupada,Regular,Elevada,68,17
-58.416720407299,-34.619555386733,14849,5,Boedo Av.,500.0,591.0,Platanus,5.2,Ocupada,Regular,A nivel,60,22
-58.4162725721945,-34.6225945411351,14864,5,Boedo Av.,800.0,802.0,Tilia,7,Ocupada,Regular,A nivel,30,7
-58.416265366236,-34.622669063448,14866,5,Boedo Av.,800.0,812.0,Tilia,7,Ocupada,Regular,A nivel,29,9
-58.4162566320468,-34.6227593900092,14867,5,Boedo Av.,800.0,822.0,Tilia,7,Ocupada,Regular,A nivel,39,10
-58.416250648215104,-34.622821273205,14868,5,Boedo Av.,800.0,832.0,Tilia,7,Ocupada,Regular,A nivel,22,8
-58.4162433711135,-34.6228965307279,14870,5,Boedo Av.,800.0,840.0,Tilia,7,Ocupada,Regular,A nivel,21,8
-58.416228389390106,-34.6230514667618,14873,5,Boedo Av.,800.0,848.0,Tilia,7,Ocupada,Regular,Bajo nivel,22,8
-58.4161715780137,-34.623631899714105,14884,5,Boedo Av.,800.0,886.0,Tilia,7,Ocupada,Regular,A nivel,17,7
-58.4161659967493,-34.6236857022771,14885,5,Boedo Av.,800.0,888.0,Tilia,7,Ocupada,Regular,Bajo nivel,14,7
-58.4161659967493,-34.6236857022771,14886,5,Boedo Av.,800.0,892.0,Tilia,7,Ocupada,Regular,A nivel,27,10
-58.4161659967493,-34.6236857022771,14887,5,Boedo Av.,800.0,894.0,Tilia,7,Ocupada,Regular,A nivel,29,10
-58.4161659967493,-34.6236857022771,14888,5,Boedo Av.,800.0,898.0,Tilia,7,Ocupada,Regular,A nivel,33,10
-58.4167950573829,-34.6187610942602,14839,5,Boedo Av.,500.0,509.0,Platanus,5.2,Ocupada,Regular,A nivel,66,20
-58.4167950573829,-34.6187610942602,14840,5,Boedo Av.,500.0,511.0,Platanus,5.2,Ocupada,Regular,A nivel,41,12
-58.4167877048508,-34.6188401862034,14841,5,Boedo Av.,500.0,523.0,Platanus,5.2,Ocupada,Regular,A nivel,54,17
-58.4162571068426,-34.6246476402009,16570,5,Boedo Av.,900.0,935.0,Tilia,7.2,Ocupada,Regular,A nivel,7,6
-58.4162541883943,-34.6246859918598,16571,5,Boedo Av.,900.0,937.0,Jacaranda,7.2,Ocupada,Regular,A nivel,5,4
-58.416142271281394,-34.633005222685,20706,5,Boedo Av.,1600.0,1613.0,Tilia,3.8,Ocupada,Regular,Elevada,21,8
-58.4161438238027,-34.6330341579112,20707,5,Boedo Av.,1600.0,1617.0,Platanus,3.8,Ocupada,Regular,A nivel,76,23
-58.416151192571895,-34.633151908519004,20709,5,Boedo Av.,1600.0,1625.0,Platanus,3.8,Ocupada,Regular,Bajo nivel,55,25
-58.416153551397294,-34.6331907531005,20711,5,Boedo Av.,1600.0,1631.0,Platanus,3.8,Ocupada,Regular,A nivel,58,26
-58.416158323757294,-34.6332693429064,20712,5,Boedo Av.,1600.0,1635.0,Platanus,3.8,Ocupada,Regular,A nivel,48,24
-58.4161592745669,-34.6332850006323,20716,5,Boedo Av.,1600.0,1639.0,Platanus,3.8,Ocupada,Regular,A nivel,71,25
-58.4161677593685,-34.633424725645696,20717,5,Boedo Av.,1600.0,1649.0,Platanus,3.8,Ocupada,Regular,A nivel,70,26
-58.4160926540401,-34.6362108445772,22111,5,Boedo Av.,1900.0,1912.0,Ficus,3.8,Ocupada,Regular,A nivel,20,3
-58.4161303328419,-34.6367417873364,22115,5,Boedo Av.,1900.0,1964.0,Platanus,3.8,Ocupada,Regular,A nivel,57,19
-58.4160980935771,-34.636532838478,22118,5,Boedo Av.,1900.0,1942.0,Platanus,3.8,Ocupada,Regular,A nivel,79,14
-58.4161232187313,-34.6368254851506,22122,5,Boedo Av.,1900.0,1976.0,Platanus,3.8,Ocupada,Regular,A nivel,48,18
-58.4161109798781,-34.6369678548769,22132,5,Boedo Av.,1900.0,1982.0,Platanus,3.8,Ocupada,Regular,A nivel,59,16
-58.4160963939993,-34.637156540758,22142,5,Boedo Av.,1900.0,1994.0,Platanus,3.8,Ocupada,Regular,A nivel,59,17
-58.4178678867548,-34.6122994932872,23052,5,Boedo Av.,NA,90.0,Tilia,2.8,Ocupada,Regular,A nivel,34,14
-58.4180650946585,-34.6118445411605,23053,5,Boedo Av.,NA,70.0,Tilia,2.8,Ocupada,Regular,A nivel,35,12
-58.4180650946585,-34.6118445411605,23054,5,Boedo Av.,NA,70.0,Tilia,2.8,Ocupada,Regular,A nivel,31,12
-58.4180650946585,-34.6118445411605,23059,5,Boedo Av.,NA,70.0,Tilia,2.8,Ocupada,Regular,A nivel,37,13
-58.4180650946585,-34.6118445411605,23060,5,Boedo Av.,NA,70.0,Tilia,2.8,Ocupada,Regular,A nivel,33,13
-58.4180650946585,-34.6118445411605,23061,5,Boedo Av.,NA,70.0,Tilia,2.8,Ocupada,Regular,A nivel,36,13
-58.4180650946585,-34.6118445411605,23062,5,Boedo Av.,NA,70.0,Tilia,2.8,Ocupada,Regular,A nivel,35,13
-58.418147126691,-34.6116552943763,23064,5,Boedo Av.,NA,52.0,Tilia,2.8,Ocupada,Regular,A nivel,33,11
-58.417162297747495,-34.6150325170543,43220,5,Boedo Av.,200.0,259.0,Melia,3.2,Ocupada,Regular,A nivel,41,17
-58.41717197897079,-34.6149539701347,43221,5,Boedo Av.,200.0,253.0,Platanus,3.2,Ocupada,Regular,A nivel,65,21
-58.4171823064525,-34.6148701797467,43223,5,Boedo Av.,200.0,243.0,Platanus,3.2,Ocupada,Regular,A nivel,59,22
-58.4171429034084,-34.6151898690579,43224,5,Boedo Av.,200.0,271.0,Platanus,3.2,Ocupada,Regular,A nivel,81,22
-58.417192447061794,-34.6147879053661,43226,5,Boedo Av.,200.0,239.0,Platanus,3.2,Ocupada,Regular,A nivel,60,20
-58.4171301945549,-34.6152929795318,43227,5,Boedo Av.,200.0,283.0,Platanus,3.2,Ocupada,Regular,A nivel,46,18
-58.4171301945549,-34.6152929795318,43228,5,Boedo Av.,200.0,281.0,Platanus,3.2,Ocupada,Regular,A nivel,54,12
-58.4171301945549,-34.6152929795318,43229,5,Boedo Av.,200.0,283.0,Platanus,3.2,Ocupada,Fuera de línea,Elevada,60,21
-58.417192447061794,-34.6147879053661,43285,5,Boedo Av.,200.0,241.0,Platanus,3.2,Ocupada,Regular,A nivel,44,22
-58.4160900588799,-34.6358504983786,519772,5,Boedo Av.,1800.0,1886.0,Platanus,3.2,Ocupada,Regular,A Nivel,71,18
-58.4160882894919,-34.6357462650197,519773,5,Boedo Av.,1800.0,1870.0,Platanus,3.2,Ocupada,Regular,A Nivel,49,17
-58.4160881376853,-34.6357373219225,519774,5,Boedo Av.,1800.0,1868.0,Platanus,3.2,Ocupada,Regular,A Nivel,74,18
-58.4160855716724,-34.6355861599607,519776,5,Boedo Av.,1800.0,1838.0,Platanus,3.2,Ocupada,Regular,A Nivel,73,19
-58.4160842367758,-34.6355075219427,519777,5,Boedo Av.,1800.0,1822.0,Platanus,3.2,Ocupada,Regular,A Nivel,63,18
-58.4160822577056,-34.635390935789,519778,5,Boedo Av.,1800.0,1812.0,Platanus,3.2,Ocupada,Regular,A Nivel,70,17
NA,NA,2713,5,Boedo Av.,NA,NA,Jacaranda,NA,Ocupada,Regular,NA,54,18
